PLAYER_ID,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,FG_PCT,FG3_PCT,FT_PCT
1629646,0.21428571428571427,0.39285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.4642857142857143,-0.4642857142857143,0.5454545454545454,0.0,1.0
1629647,0.8571428571428571,1.8928571428571428,0.21428571428571427,0.8571428571428571,0.6428571428571429,0.9285714285714286,0.10714285714285714,0.5714285714285714,0.6785714285714286,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.2857142857142857,0.6428571428571429,2.5714285714285716,-2.2857142857142856,0.4528301886792453,0.25,0.6923076923076923
1629649,1.0,2.142857142857143,0.35714285714285715,1.0357142857142858,0.25,0.4642857142857143,0.2857142857142857,0.5,0.7857142857142857,0.35714285714285715,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.14285714285714285,0.35714285714285715,0.39285714285714285,2.607142857142857,-2.3214285714285716,0.4666666666666667,0.3448275862068965,0.5384615384615384
1629650,0.6785714285714286,1.1071428571428572,0.0,0.0,0.25,0.42857142857142855,0.42857142857142855,0.9642857142857143,1.3928571428571428,0.0,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.4642857142857143,0.25,1.6071428571428572,-1.2857142857142858,0.6129032258064516,0.0,0.5833333333333334
1629651,0.6428571428571429,0.9642857142857143,0.0,0.0,0.10714285714285714,0.17857142857142858,0.35714285714285715,0.8571428571428571,1.2142857142857142,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.6428571428571429,0.35714285714285715,1.3928571428571428,0.75,0.6666666666666667,0.0,0.6
1629652,1.2142857142857142,3.0714285714285716,0.5357142857142857,1.6428571428571428,0.9642857142857143,1.2857142857142858,0.17857142857142858,0.5714285714285714,0.75,0.32142857142857145,0.5714285714285714,0.17857142857142858,0.03571428571428571,0.25,0.5357142857142857,1.0,3.9285714285714284,-1.0357142857142858,0.39534883720930225,0.32608695652173914,0.75
1629653,0.14285714285714285,0.32142857142857145,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.10714285714285714,0.10714285714285714,0.25,0.10714285714285714,0.0,0.0,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.5,0.44444444444444436,0.0,0.0
1629655,0.9642857142857143,1.2857142857142858,0.0,0.0,0.4642857142857143,0.7142857142857143,0.25,0.5714285714285714,0.8214285714285714,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.10714285714285714,0.5,0.4642857142857143,2.392857142857143,-1.4285714285714286,0.75,0.0,0.65
1629656,0.21428571428571427,0.75,0.17857142857142858,0.6785714285714286,0.0,0.0,0.03571428571428571,0.35714285714285715,0.39285714285714285,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.0,0.0,0.32142857142857145,0.0,0.6071428571428571,-0.10714285714285714,0.2857142857142857,0.2631578947368421,0.0
1629657,0.0,0.17857142857142858,0.0,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,-0.5357142857142857,0.0,0.0,0.5
1629658,1.3928571428571428,2.857142857142857,0.2857142857142857,0.7857142857142857,0.21428571428571427,0.42857142857142855,0.8214285714285714,1.3928571428571428,2.2142857142857144,0.5,0.2857142857142857,0.21428571428571427,0.10714285714285714,0.32142857142857145,0.4642857142857143,0.32142857142857145,3.2857142857142856,-2.392857142857143,0.4875,0.36363636363636365,0.5
1629659,0.9642857142857143,2.25,0.14285714285714285,0.5714285714285714,0.75,0.8214285714285714,0.10714285714285714,0.5714285714285714,0.6785714285714286,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.03571428571428571,0.07142857142857142,0.2857142857142857,0.5714285714285714,2.8214285714285716,0.03571428571428571,0.4285714285714286,0.25,0.9130434782608696
1629660,0.39285714285714285,1.5,0.25,1.0,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.32142857142857145,0.42857142857142855,0.6428571428571429,0.10714285714285714,0.10714285714285714,0.0,0.03571428571428571,0.25,0.25,1.1428571428571428,-1.1785714285714286,0.2619047619047619,0.25,0.6
1629661,0.6428571428571429,1.8928571428571428,0.25,1.1785714285714286,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.6785714285714286,0.8928571428571429,0.35714285714285715,0.2857142857142857,0.25,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.4642857142857143,1.8214285714285714,-1.6428571428571428,0.339622641509434,0.21212121212121213,0.7999999999999999
1629663,0.21428571428571427,0.75,0.10714285714285714,0.39285714285714285,0.03571428571428571,0.10714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.03571428571428571,0.0,0.21428571428571427,0.14285714285714285,0.5714285714285714,-0.75,0.2857142857142857,0.2727272727272727,0.3333333333333333
1629667,0.6428571428571429,1.0,0.25,0.39285714285714285,0.2857142857142857,0.2857142857142857,0.10714285714285714,0.42857142857142855,0.5357142857142857,0.32142857142857145,0.07142857142857142,0.17857142857142858,0.14285714285714285,0.0,0.25,0.17857142857142858,1.8214285714285714,1.6785714285714286,0.6428571428571429,0.6363636363636364,1.0
1629669,0.5714285714285714,1.3571428571428572,0.32142857142857145,0.7142857142857143,0.35714285714285715,0.4642857142857143,0.03571428571428571,0.25,0.2857142857142857,0.32142857142857145,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.21428571428571427,0.32142857142857145,1.8214285714285714,0.0,0.42105263157894735,0.45,0.7692307692307693
1629670,0.6785714285714286,1.7142857142857142,0.21428571428571427,0.6071428571428571,0.5357142857142857,0.6071428571428571,0.10714285714285714,0.5714285714285714,0.6785714285714286,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.42857142857142855,2.107142857142857,-1.8571428571428572,0.39583333333333337,0.35294117647058826,0.8823529411764707
1629671,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.0,0.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,-0.10714285714285714,0.25,0.25,0.0
1629672,0.32142857142857145,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.0,0.03571428571428571,0.0,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.7857142857142857,-0.7857142857142857,0.5,0.5,0.6666666666666666
1629673,1.25,3.107142857142857,0.6428571428571429,1.8571428571428572,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.75,0.8928571428571429,1.2142857142857142,0.7142857142857143,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.6071428571428571,0.75,4.0,1.9285714285714286,0.40229885057471265,0.34615384615384615,1.0
1629674,0.2857142857142857,0.5357142857142857,0.0,0.0,0.2857142857142857,0.42857142857142855,0.10714285714285714,0.32142857142857145,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,0.25,0.2857142857142857,0.8571428571428571,-0.07142857142857142,0.5333333333333333,0.0,0.6666666666666666
1629675,0.5,1.1785714285714286,0.17857142857142858,0.5714285714285714,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.10714285714285714,0.2857142857142857,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.5714285714285714,0.21428571428571427,1.2857142857142858,-0.75,0.42424242424242425,0.3125,0.75
1629676,1.0,2.0357142857142856,0.4642857142857143,0.9285714285714286,0.2857142857142857,0.5714285714285714,0.25,0.6785714285714286,0.9285714285714286,0.4642857142857143,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.5357142857142857,0.5,2.75,-0.03571428571428571,0.4912280701754386,0.5,0.5
1629678,0.4642857142857143,1.1785714285714286,0.2857142857142857,0.75,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.6071428571428571,0.75,0.10714285714285714,0.17857142857142858,0.0,0.0,0.03571428571428571,0.39285714285714285,0.14285714285714285,1.3214285714285714,-1.1785714285714286,0.3939393939393939,0.38095238095238093,1.0
1629680,0.39285714285714285,0.7857142857142857,0.10714285714285714,0.35714285714285715,0.0,0.0,0.17857142857142858,0.17857142857142858,0.35714285714285715,0.32142857142857145,0.07142857142857142,0.32142857142857145,0.14285714285714285,0.03571428571428571,0.42857142857142855,0.03571428571428571,0.8928571428571429,1.5,0.5,0.3,0.0
1629681,0.03571428571428571,0.42857142857142855,0.03571428571428571,0.35714285714285715,0.0,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.03571428571428571,0.10714285714285714,-1.0714285714285714,0.08333333333333333,0.09999999999999999,0.0
1629682,0.14285714285714285,0.5,0.07142857142857142,0.32142857142857145,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.14285714285714285,0.17857142857142858,0.0,0.0,0.14285714285714285,0.07142857142857142,0.35714285714285715,-0.6785714285714286,0.2857142857142857,0.22222222222222218,0.0
1629683,0.07142857142857142,0.21428571428571427,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.17857142857142858,-0.32142857142857145,0.3333333333333333,0.0,1.0
1629684,0.5,1.0714285714285714,0.21428571428571427,0.6071428571428571,0.25,0.25,0.10714285714285714,0.6428571428571429,0.75,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.03571428571428571,0.5,0.25,1.4642857142857142,1.6428571428571428,0.4666666666666667,0.35294117647058826,1.0
1629685,0.10714285714285714,0.39285714285714285,0.0,0.2857142857142857,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.0,0.0,0.17857142857142858,0.03571428571428571,0.25,-0.7857142857142857,0.2727272727272727,0.0,1.0
1629686,0.03571428571428571,0.35714285714285715,0.03571428571428571,0.25,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.10714285714285714,-1.0,0.09999999999999999,0.14285714285714285,0.0
1629712,0.32142857142857145,0.7857142857142857,0.25,0.5,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.39285714285714285,0.42857142857142855,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.35714285714285715,0.03571428571428571,0.9642857142857143,-3.0,0.4090909090909091,0.5,1.0
1629717,0.10714285714285714,0.42857142857142855,0.10714285714285714,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.2857142857142857,0.39285714285714285,0.32142857142857145,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.2857142857142857,0.07142857142857142,0.39285714285714285,0.0,0.25,0.25,1.0
1629718,0.03571428571428571,0.10714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.14285714285714285,-0.03571428571428571,0.3333333333333333,0.0,1.0
1629719,0.17857142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.10714285714285714,0.32142857142857145,0.42857142857142855,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.0,0.0,0.17857142857142858,0.10714285714285714,0.35714285714285715,-0.17857142857142858,0.625,0.0,0.0
1629723,0.5714285714285714,0.9642857142857143,0.17857142857142858,0.35714285714285715,0.07142857142857142,0.17857142857142858,0.5357142857142857,0.4642857142857143,1.0,0.5714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.32142857142857145,0.14285714285714285,1.3928571428571428,-0.6785714285714286,0.5925925925925926,0.5,0.39999999999999997
1629726,0.5714285714285714,1.3214285714285714,0.4642857142857143,1.1785714285714286,0.39285714285714285,0.5357142857142857,0.10714285714285714,0.5357142857142857,0.6428571428571429,0.21428571428571427,0.10714285714285714,0.17857142857142858,0.14285714285714285,0.0,0.5,0.35714285714285715,2.0,-0.10714285714285714,0.4324324324324324,0.3939393939393939,0.7333333333333334
1629730,0.21428571428571427,0.32142857142857145,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.25,0.10714285714285714,0.17857142857142858,0.2857142857142857,0.35714285714285715,0.03571428571428571,0.14285714285714285,0.0,0.0,0.17857142857142858,0.17857142857142858,0.75,-0.07142857142857142,0.6666666666666666,0.7999999999999999,0.7142857142857143
1629731,0.39285714285714285,0.7857142857142857,0.10714285714285714,0.35714285714285715,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.5,0.07142857142857142,0.9285714285714286,0.75,0.5,0.3,1.0
1629735,0.03571428571428571,0.10714285714285714,0.0,0.0,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.39285714285714285,0.5714285714285714,0.17857142857142858,0.14285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.35714285714285715,0.10714285714285714,0.17857142857142858,-0.2857142857142857,0.3333333333333333,0.0,0.6
1629744,0.17857142857142858,0.2857142857142857,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.625,0.39999999999999997,0.0
1629750,0.5357142857142857,1.0357142857142858,0.10714285714285714,0.32142857142857145,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.6071428571428571,0.7857142857142857,0.10714285714285714,0.03571428571428571,0.25,0.07142857142857142,0.0,0.2857142857142857,0.17857142857142858,1.2857142857142858,-0.32142857142857145,0.5172413793103448,0.3333333333333333,1.0
1629751,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.21428571428571427,-0.39285714285714285,0.3333333333333333,0.3333333333333333,0.0
1629752,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.17857142857142858,-0.6071428571428571,0.6666666666666666,0.5,0.0
1629755,0.39285714285714285,0.7857142857142857,0.21428571428571427,0.5,0.03571428571428571,0.07142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.25,0.17857142857142858,1.0357142857142858,-0.2857142857142857,0.5,0.42857142857142855,0.5
1629760,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,-0.17857142857142858,0.0,0.0,0.0
1629783,0.03571428571428571,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,-0.07142857142857142,0.25,0.0,0.0
1629788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17857142857142858,0.0,0.0,0.0
1629833,0.14285714285714285,0.8214285714285714,0.10714285714285714,0.6071428571428571,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.25,0.2857142857142857,0.07142857142857142,0.10714285714285714,0.17857142857142858,0.0,0.03571428571428571,0.25,0.03571428571428571,0.4642857142857143,-1.8214285714285714,0.17391304347826086,0.17647058823529413,1.0
1629873,0.0,0.10714285714285714,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,-0.35714285714285715,0.0,0.0,0.0
1629875,0.5,0.75,0.14285714285714285,0.21428571428571427,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.17857142857142858,1.25,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6
